,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
1325,-0.15902351615890462,-0.9243112113157019,-2.9111328115233954,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,-1.7784127599853523,1.1972255871306046,-1.375297547903817,-0.727220607970522,0.746669378101189,-0.04625807252353722,-9.144877313393524e-15,0.3166705764946771,-2.1973477464192617,-1.3688394128468317,-0.10333053085137019,-3.008959207895875,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,-2.320406520915796,-0.15902351615890462,-0.8283550500259187,0.055330349966163234,1.8195621042914014,-0.6383791720932718,-2.196137607856384,1.4770411763380067,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-1.9206030931647375,-0.5769938298837652,-1.405805187118793,-1.4819204026342518,-3.407931792221196,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.9250621166560519,-0.5791184705160991,-0.7407604083206012,-1.6282231839571812,0.157645529176152,-0.15902351615890462,0.6684551042445189,0.3764606662221298,-1.9166523986327382,0.7715991388838308,-4.048336583618346,0.5842809486795059,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,0.5356351746732185,-0.5791184705160991,-0.10320610391463131,-0.306353679033873,-3.727312321614214,0.300614785321224,-0.9268072026110664,-0.7850250438866518,-0.10119701650206231,-1.392904147690131,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0478494724745637,-0.20769847452544338,0.783182757698659
1326,-0.15783677350100236,-0.9243112113157019,-0.6576514108307734,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,-1.7784127599853523,4.092922574439571,0.03257847096688059,-0.727220607970522,0.746669378101189,-0.04625807252353722,-9.144877313393524e-15,-3.943059436353077,-2.1973477464192617,0.46402400279532485,-0.10333053085137019,-0.5077946678757819,0.5885553708633506,-0.009816352415262995,3.8045304245692817,-2.320406520915796,-0.15783677350100236,-0.7479557956235505,0.055330349966163234,1.8195621042914014,-0.6383791720932718,-2.196137607856384,-1.5613543090253776,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-0.4469248572580886,-0.9127348822969439,0.39123678406568596,-2.191288335610536,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.28775828882527155,-1.1504888275348837,-0.7407604083206012,-1.3310586528496735,-0.6029615777084554,-0.15783677350100236,0.6684551042445189,0.3764606662221298,-1.9166523986327382,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.813079238445146,0.22551412132307566,0.3535355770339168,-0.2930252797528886,-1.2754496381334322,-1.1504888275348837,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.982887467699734,-0.7850250438866518,-0.10119701650206231,-1.4363854715498956,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,-0.41561664960201516
1327,-0.15665003084310009,0.6236316606467388,0.7507744646021154,-2.682916658581678,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,-0.43671353532335194,0.936382021078031,0.746669378101189,-0.04625807252353722,0.15631724773401723,0.3166705764946771,0.29354859214300044,-1.3688394128468317,-0.10333053085137019,0.7427876021342648,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,-1.0069943365928933,-0.15665003084310009,-0.45248219505964193,0.055330349966163234,-0.767782879353669,-0.8736160342204271,-0.9700612585140065,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,1.3951729376252227,-0.24125277747058665,3.0867997408424044,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.9250621166560519,-0.5337716167844495,-0.7407604083206012,0.35287369009287034,0.157645529176152,-0.15665003084310009,-0.7557933988866861,-2.209159768371745,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.4242683266202585,0.43845384664357073,0.3535355770339168,-0.2930252797528886,-0.8772840071771962,-0.5337716167844495,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.8758251434395504,-0.7850250438866518,-0.10119701650206231,-1.353375671453981,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,-0.41561664960201516
1328,-0.1554632881851978,2.1715745326091795,1.0324596396886931,1.6843785267852178,-0.41917425746392345,-0.5670159496749859,-3.8835169150531725,-0.3596007501322808,-0.43671353532335194,0.936382021078031,0.746669378101189,-0.04625807252353722,-2.3372976895499424,0.3166705764946771,0.29354859214300044,-1.3688394128468317,-0.10333053085137019,-2.07102250538834,-1.9049034499641098,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.1554632881851978,0.034478588702336145,-3.790128972682176,1.3020931075623874,-0.16790544783896125,0.21886126206042042,1.4770411763380067,-1.881899876321652,-1.582509267138106,0.7699456680541803,-4.743823509458699,1.9375362650372938,-0.07850529828142637,0.7659703797689492,1.2897577696579254,-0.06318453668168356,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,0.986849366836289,1.0397642077037907,-0.7407604083206012,-1.6942597464255162,0.157645529176152,-0.1554632881851978,-0.7557933988866861,-2.209159768371745,-1.9166523986327382,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.0818597875810158,0.11355612141229991,0.3535355770339168,-0.2930252797528886,1.0384614857665224,1.0397642077037907,3.9678562923935954,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.0818859287466631,2.0332695007368295,-0.10119701650206231,2.552037780677614,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,2.607934523724542,-0.20769847452544338,0.783182757698659
1329,-0.15427654552729553,0.6236316606467388,0.7507744646021154,1.6843785267852178,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,-0.2959259334362822,-1.5590219224947985,-1.3817758510759308,-0.04625807252353722,0.7998307799363293,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,0.7427876021342648,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.15427654552729553,-0.13747943806361235,0.055330349966163234,-0.767782879353669,0.06733141428819403,-0.05050399650722317,-0.0421565663436855,0.2568058815070039,1.0317208125314645,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-0.07850529828142637,-0.7448643560903546,-0.5072842015265535,0.6461833962946006,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,0.986849366836289,-0.26395783708113457,-0.7407604083206012,0.8811661898395508,-1.3635686845930626,-0.15427654552729553,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,0.8518924472613146,-0.26395783708113457,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.5214998321975144,0.7944330742508456,-0.10119701650206231,0.25938615898092865,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.17074519292513818,-0.20769847452544338,0.783182757698659
1330,-0.15308980286939325,0.6236316606467388,0.7507744646021154,-0.9359985844349197,-0.41917425746392345,1.7257419468079145,0.32669139508246786,-0.3596007501322808,0.7365164804022294,0.10458070655375448,0.746669378101189,-0.04625807252353722,1.1215875460374853,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,0.7427876021342648,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,1.6198300320529118,-0.15308980286939325,-0.02131900110372384,0.055330349966163234,-0.767782879353669,-0.8736160342204271,1.6353509838385463,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,-0.3095314717393606,0.1884011830114499,-0.08959195989676072,2.132012055578547,1.4374524845953065,-0.5072842015265535,1.3555513292708847,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,0.3495455390055087,1.216616937257224,0.3975352898864121,1.145312439712891,-0.6029615777084554,-0.15308980286939325,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,-2.620806444988006,-2.022213329255509,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,2.3376190587722983,1.216616937257224,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.0920823405809663,-0.7850250438866518,-0.10119701650206231,0.1724235112613992,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,-0.41561664960201516
1331,-0.151903060211491,-0.9243112113157019,-0.6576514108307734,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,-0.6713595384684682,0.936382021078031,-1.3817758510759308,-0.04625807252353722,-0.08500032684184981,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,-0.5077946678757819,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.151903060211491,0.07759490809792795,0.055330349966163234,1.3020931075623874,0.5378051385425046,0.4789380634360763,-0.0421565663436855,0.2568058815070039,2.0774128443992925,0.7699456680541803,0.1884011830114499,-0.08959195989676072,0.28991426069523585,-1.2484759347101226,-0.5072842015265535,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.28775828882527155,-0.3183740615591141,-0.7407604083206012,0.15476400268786517,-1.3635686845930626,-0.151903060211491,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-2.022213329255509,-1.4242683266202585,0.09160357241018702,0.3535355770339168,-0.2930252797528886,-0.30165026642332354,-0.3183740615591141,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.5240489351560902,-0.7850250438866518,-0.10119701650206231,-1.0806291854245478,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,0.783182757698659
1332,-0.15071631755358872,0.6236316606467388,-0.6576514108307734,-0.9359985844349197,-0.41917425746392345,-0.5670159496749859,-3.8835169150531725,-0.3596007501322808,-0.10820913092018918,0.936382021078031,0.746669378101189,-0.04625807252353722,-0.808953050569451,0.3166705764946771,-4.688244084981524,0.46402400279532485,-0.10333053085137019,-0.5077946678757819,0.5885553708633506,-0.009816352415262995,3.8045304245692817,-1.0069943365928933,-0.15071631755358872,-0.1637296678132815,0.055330349966163234,1.3020931075623874,-0.8736160342204271,-0.8585997722101539,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-0.4469248572580886,-0.9127348822969439,0.39123678406568596,-1.4819204026342518,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-2.1996697723176126,-0.5337716167844495,-0.7407604083206012,-1.0999306842105008,0.9182526360607594,-0.15071631755358872,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-0.28455047729883237,-1.4242683266202585,0.5460213367539238,0.3535355770339168,-0.2930252797528886,-0.9887703838449423,-0.5337716167844495,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.8758251434395504,-0.7850250438866518,-0.10119701650206231,-1.353375671453981,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0478494724745637,-0.20769847452544338,0.783182757698659
1333,-0.14952957489568644,-0.9243112113157019,1.0324596396886931,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,2.5983692906672013,-0.43671353532335194,0.936382021078031,0.746669378101189,-0.04625807252353722,-1.0904902209079625,0.3166705764946771,0.29354859214300044,-1.3688394128468317,-0.10333053085137019,1.0554331696367765,-1.9049034499641098,-0.009816352415262995,-0.2162604187752995,-1.0069943365928933,-0.14952957489568644,-0.37639457259683284,0.055330349966163234,1.3020931075623874,-0.16790544783896125,-0.8168017148462092,1.4770411763380067,0.2568058815070039,-1.582509267138106,0.7699456680541803,0.1884011830114499,-0.08959195989676072,0.28991426069523585,-0.5769938298837652,0.39123678406568596,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.28775828882527155,-0.5632470717100218,-0.7407604083206012,-1.0999306842105008,-1.3635686845930626,-0.14952957489568644,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,0.551561799911468,-0.5632470717100218,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.9089634819010358,0.5144700400167249,-0.10119701650206231,-0.2782011178307079,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-1.0478494724745637,-0.20769847452544338,-0.41561664960201516
1334,-0.14834283223778416,-0.9243112113157019,-1.221021761003929,-0.06253954736154045,2.896732673531178,1.1777168886241969,0.32669139508246786,-0.3596007501322808,-2.1261647579681893,0.936382021078031,0.746669378101189,-0.04625807252353722,-0.3263179014177169,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,-1.1330858028808053,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.14834283223778416,-0.9891535588306553,0.055330349966163234,-0.767782879353669,2.419700035559747,-0.15267702561908797,1.4770411763380067,-4.020605634150307,1.0317208125314645,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-0.4469248572580886,-1.7520875133298905,0.39123678406568596,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,0.3495455390055087,-0.6494060938001559,-0.7407604083206012,-0.04334568471713999,0.9182526360607594,-0.14834283223778416,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.0818597875810158,0.7106654542697706,0.3535355770339168,-0.2930252797528886,-1.2754496381334322,-0.6494060938001559,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-1.005829394326916,0.6147901272839515,-0.10119701650206231,-0.2683189987716705,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.17074519292513818,-0.20769847452544338,0.783182757698659
1335,-0.14715608957988188,0.6236316606467388,-0.09428106065761785,1.6843785267852178,-0.41917425746392345,1.4461373252856096,0.32669139508246786,-0.3596007501322808,0.5018704772571131,0.10458070655375448,0.746669378101189,-0.04625807252353722,-0.044780731079205306,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,-0.1951491003732702,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.14715608957988188,-0.06570344754036246,0.055330349966163234,-0.767782879353669,-0.8736160342204271,0.7297264076197445,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,-1.3890086115329014,0.1884011830114499,-0.08959195989676072,-0.8153444162347508,0.2623588011491813,-0.5072842015265535,-0.06318453668168356,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.28775828882527155,0.6769893778505941,-0.7407604083206012,0.1877822839220327,0.9182526360607594,-0.14715608957988188,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-1.4242683266202585,0.5372403171530787,0.3535355770339168,-0.2930252797528886,0.23530452732337193,0.6769893778505941,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,0.4446101891027134,-0.7850250438866518,-0.10119701650206231,-0.3295881369377026,-0.8189290943998241,3.8225083375422755,0.7813658143509358,-0.7563210328804112,-1.0478494724745637,-0.20769847452544338,0.783182757698659
1336,-0.14596934692197963,-0.9243112113157019,-0.09428106065761785,-0.06253954736154045,1.2387792080336273,2.5869241810966135,0.32669139508246786,-0.3596007501322808,0.830374881660276,0.936382021078031,-1.3817758510759308,-1.1905573411354489,-0.20565911412978333,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,-0.1951491003732702,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.14596934692197963,-0.11693577999865391,0.055330349966163234,1.3020931075623874,0.7730420006696599,0.15384206171650644,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,-1.3890086115329014,0.1884011830114499,-0.08959195989676072,1.7635924966018848,0.2623588011491813,-0.5072842015265535,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,0.986849366836289,1.3707962399448326,-0.7407604083206012,0.05570915898536259,0.157645529176152,-0.14596934692197963,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,2.492334846801007,1.3707962399448326,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,1.2654213417641207,-0.7850250438866518,-0.10119701650206231,0.30682033046430834,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.38933985832484,4.455931118857386,0.783182757698659
1337,-0.14478260426407735,-0.9243112113157019,1.0324596396886931,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,-1.7784127599853523,-0.3596007501322808,3.927702123175811,-0.727220607970522,-1.3817758510759308,-1.1905573411354489,-9.144877313393524e-15,-3.943059436353077,-2.1973477464192617,0.46402400279532485,-0.10333053085137019,1.0554331696367765,-1.9049034499641098,-0.009816352415262995,3.8045304245692817,-2.320406520915796,-0.14478260426407735,-0.7672313266474621,-3.790128972682176,1.8195621042914014,-0.6383791720932718,-2.196137607856384,1.4770411763380067,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-1.183763975211413,0.7659703797689492,-1.405805187118793,-1.4819204026342518,-3.407931792221196,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-1.562365944486832,-0.8126547672340945,-0.7407604083206012,-1.0008758405079983,-1.3635686845930626,-0.14478260426407735,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,0.30128626045326246,-0.8126547672340945,8.038918688701822,-0.306353679033873,-3.727312321614214,-3.5187304088143705,-1.1893648073443737,-0.7850250438866518,-0.10119701650206231,-1.596475800306302,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0478494724745637,-0.20769847452544338,-1.6144160569026893
1338,-0.14359586160617507,-0.9243112113157019,0.7507744646021154,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,1.2058084866924619,0.10458070655375448,-1.3817758510759308,-0.04625807252353722,0.9607091629869075,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,0.7427876021342648,-1.9049034499641098,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.14359586160617507,0.41618482805742835,0.055330349966163234,0.26715511410435916,0.06733141428819403,0.08882286137259247,-0.0421565663436855,0.2568058815070039,1.0317208125314645,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-0.07850529828142637,-1.2484759347101226,-0.5072842015265535,0.6461833962946006,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,0.986849366836289,-0.30703734812620165,0.41334495236150953,1.0132393147762209,-1.3635686845930626,-0.14359586160617507,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.5293293005940967,0.5679738857560368,0.3535355770339168,-0.2930252797528886,-0.7839994879245923,-0.30703734812620165,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.6107184357476674,1.410351749565911,-0.10119701650206231,0.7119872118848433,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.17074519292513818,-0.20769847452544338,-0.41561664960201516
1339,-0.1424091189482728,-0.9243112113157019,-0.6576514108307734,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,2.379038502418043,0.10458070655375448,-1.3817758510759308,-0.04625807252353722,-0.24587870989242785,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,-0.5077946678757819,-1.9049034499641098,-0.009816352415262995,-0.2162604187752995,-1.0069943365928933,-0.1424091189482728,-0.07711659090978383,0.055330349966163234,-0.767782879353669,-0.8736160342204271,-0.8585997722101539,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-0.07850529828142637,-1.2484759347101226,1.2897577696579254,-0.7725524696579678,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.9250621166560519,-0.42493916782849056,-0.7407604083206012,0.022690877751195066,-1.3635686845930626,-0.1424091189482728,0.6684551042445189,-2.209159768371745,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-0.28455047729883237,0.813079238445146,-0.17841278031580157,0.3535355770339168,-0.2930252797528886,-0.12873262097947244,-0.42493916782849056,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.7534682014279122,-0.7850250438866518,-0.10119701650206231,-1.2585073284872217,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,0.783182757698659
1340,-0.14122237629037052,-0.9243112113157019,-0.6576514108307734,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,0.03257847096688059,0.936382021078031,0.746669378101189,-0.04625807252353722,-0.16543951836713883,0.3166705764946771,0.29354859214300044,-2.28527112066791,-0.10333053085137019,-0.5077946678757819,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,2.9332422163758145,-0.14122237629037052,-0.23766147430631096,0.055330349966163234,1.3020931075623874,-0.8736160342204271,0.03309211822066622,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-0.07850529828142637,-0.07338225126399735,-0.5072842015265535,-1.4819204026342518,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.9250621166560519,-0.43854322394798545,-0.7407604083206012,-0.01032740348297246,-0.6029615777084554,-0.14122237629037052,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,0.6766995696405708,-0.43854322394798545,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.7330753777593058,-0.7850250438866518,-0.10119701650206231,-1.2426959379927618,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,0.783182757698659
1341,-0.14003563363246826,-0.9243112113157019,0.7507744646021154,-0.06253954736154045,-0.41917425746392345,-0.5670159496749859,0.32669139508246786,-0.3596007501322808,-0.15513833154921244,0.936382021078031,0.746669378101189,3.3866397333121974,1.0411483545121965,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,0.7427876021342648,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.14003563363246826,0.4472539405630754,0.055330349966163234,1.3020931075623874,-0.8736160342204271,0.4789380634360763,-0.0421565663436855,0.2568058815070039,-0.5368172352702778,0.7699456680541803,0.1884011830114499,-0.08959195989676072,0.28991426069523585,1.2695819583887171,-0.5072842015265535,-0.06318453668168356,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,-0.28775828882527155,0.14189650381712912,-0.7407604083206012,1.0462575960103884,0.157645529176152,-0.14003563363246826,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.5293293005940967,0.8182329443801237,0.3535355770339168,-0.2930252797528886,-0.592879985065599,0.14189650381712912,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.11619246178396236,-0.7850250438866518,-0.10119701650206231,-0.7644013755353498,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.17074519292513818,-0.20769847452544338,-0.41561664960201516
1342,-0.13884889097456599,0.6236316606467388,0.7507744646021154,-0.9359985844349197,-0.41917425746392345,0.2662058224614828,0.32669139508246786,-0.3596007501322808,0.0,0.10458070655375448,0.746669378101189,-0.04625807252353722,0.9607091629869075,0.3166705764946771,0.29354859214300044,0.46402400279532485,-0.10333053085137019,0.7427876021342648,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.13884889097456599,-0.10057694116914996,0.055330349966163234,-0.767782879353669,0.06733141428819403,0.80867829375164,-0.0421565663436855,0.2568058815070039,1.0317208125314645,-1.3890086115329014,0.1884011830114499,-0.08959195989676072,0.6583338196718981,-1.2484759347101226,-0.5072842015265535,1.3555513292708847,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,0.3495455390055087,0.5273447605361505,0.7769671892887499,1.0132393147762209,-0.6029615777084554,-0.13884889097456599,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,1.645948476996894,0.5273447605361505,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.31715504117392346,1.2797023335899882,-0.10119701650206231,1.3207257459215493,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.17074519292513818,-0.20769847452544338,-0.41561664960201516
1343,-0.1376621483166637,0.6236316606467388,0.18740411442895988,1.6843785267852178,-0.41917425746392345,-0.5670159496749859,-3.8835169150531725,-0.3596007501322808,-0.5775011372104217,0.936382021078031,0.746669378101189,-0.04625807252353722,-1.9753213276861417,-3.943059436353077,-4.688244084981524,0.46402400279532485,-0.10333053085137019,-2.07102250538834,0.5885553708633506,-0.009816352415262995,-0.2162604187752995,0.30641784773000924,-0.1376621483166637,-0.33099562452735676,0.055330349966163234,1.3020931075623874,-0.16790544783896125,-0.6078114280264858,-0.0421565663436855,0.2568058815070039,-1.582509267138106,0.7699456680541803,0.1884011830114499,-0.08959195989676072,-1.183763975211413,-1.0806054085035333,0.39123678406568596,-0.06318453668168356,0.3150296230084713,-0.11692302957894422,0.2049671295588815,0.3193112036008709,0.06424925662032364,1.6241531946670693,-0.35238420185785124,-0.7407604083206012,-1.4301134965521762,0.9182526360607594,-0.1376621483166637,0.6684551042445189,0.3764606662221298,-1.9166523986327382,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.2605487514582268,-0.9687045443918657,0.3535355770339168,-0.2930252797528886,0.7631583923624963,-0.35238420185785124,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,0.03165550981343397,0.9437466925090433,-0.10119701650206231,0.8147612500988326,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.17074519292513818,-0.20769847452544338,0.783182757698659
